time,data
2023/07/03 16:50:43.450150696,0.9999999999999964
2023/07/03 16:50:43.483944870,1.0000000000000142
2023/07/03 16:50:43.550150189,0.9999999999999964
2023/07/03 16:50:43.583942971,1.0000000000000142
2023/07/03 16:50:43.650149983,0.9999999999999964
2023/07/03 16:50:43.683946121,1.0000000000000142
2023/07/03 16:50:43.750148894,0.9999999999999964
2023/07/03 16:50:43.783946346,1.0000000000000142
2023/07/03 16:50:43.850148509,0.9999999999999964
2023/07/03 16:50:43.883947982,1.0000000000000142
2023/07/03 16:50:43.950149385,0.9999999999999964
2023/07/03 16:50:43.983952136,1.0000000000000142
2023/07/03 16:50:44.50175079,0.9999999999999964
2023/07/03 16:50:44.83943295,1.0000000000000142
2023/07/03 16:50:44.150147973,0.9999999999999964
2023/07/03 16:50:44.183943220,1.0000000000000142
2023/07/03 16:50:44.250148290,0.9999999999999964
2023/07/03 16:50:44.284013388,1.0000000000000142
2023/07/03 16:50:44.350181687,0.9999999999999964
2023/07/03 16:50:44.383947219,1.0000000000000142
2023/07/03 16:50:44.450149453,0.9999999999999964
2023/07/03 16:50:44.483942135,1.0000000000000142
2023/07/03 16:50:44.550151302,0.9999999999999964
2023/07/03 16:50:44.583943834,1.0000000000000142
2023/07/03 16:50:44.650155107,0.9999999999999964
2023/07/03 16:50:44.683952427,1.0000000000000142
2023/07/03 16:50:44.750152498,0.9999999999999964
2023/07/03 16:50:44.784303142,1.0000000000000142
2023/07/03 16:50:44.850148605,0.9999999999999964
2023/07/03 16:50:44.883950626,1.0000000000000142
2023/07/03 16:50:44.950150925,0.9999999999999964
2023/07/03 16:50:44.983946453,1.0000000000000142
2023/07/03 16:50:45.50176530,0.9999999999999964
2023/07/03 16:50:45.83942573,1.0000000000000142
2023/07/03 16:50:45.150433751,0.9999999999999964
2023/07/03 16:50:45.184181539,1.0000000000000142
2023/07/03 16:50:45.250426865,0.9999999999999964
2023/07/03 16:50:45.283965960,1.0000000000000142
2023/07/03 16:50:45.350123892,0.9999999999999964
2023/07/03 16:50:45.384153971,1.0000000000000142
2023/07/03 16:50:45.450114422,0.9999999999999964
2023/07/03 16:50:45.483956728,1.0000000000000142
2023/07/03 16:50:45.550127603,0.9999999999999964
2023/07/03 16:50:45.584189733,1.0000000000000142
2023/07/03 16:50:45.650347233,0.9999999999999964
2023/07/03 16:50:45.683899534,1.0000000000000142
2023/07/03 16:50:45.750329288,0.9999999999999964
2023/07/03 16:50:45.784147596,1.0000000000000142
2023/07/03 16:50:45.850109529,0.9999999999999964
2023/07/03 16:50:45.884155789,1.0000000000000142
2023/07/03 16:50:45.950134323,0.9999999999999964
2023/07/03 16:50:45.983978804,1.0000000000000142
2023/07/03 16:50:46.50126607,0.9999999999999964
2023/07/03 16:50:46.84161134,1.0000000000000142
2023/07/03 16:50:46.150085828,0.9999999999999964
2023/07/03 16:50:46.184385605,1.0000000000000142
2023/07/03 16:50:46.250106194,0.9999999999999964
2023/07/03 16:50:46.284226865,1.0000000000000142
2023/07/03 16:50:46.350115371,0.9999999999999964
2023/07/03 16:50:46.384307916,1.0000000000000142
2023/07/03 16:50:46.450129726,0.9999999999999964
2023/07/03 16:50:46.484351095,1.0000000000000142
2023/07/03 16:50:46.550107724,0.9999999999999964
2023/07/03 16:50:46.583955951,1.0000000000000142
2023/07/03 16:50:46.650137558,0.9999999999999964
2023/07/03 16:50:46.683900585,1.0000000000000142
2023/07/03 16:50:46.750112038,0.9999999999999964
2023/07/03 16:50:46.783930119,1.0000000000000142
2023/07/03 16:50:46.850103492,0.9999999999999964
2023/07/03 16:50:46.883938324,1.0000000000000142
2023/07/03 16:50:46.950117676,0.9999999999999964
2023/07/03 16:50:46.983880402,1.0000000000000142
2023/07/03 16:50:47.50124708,0.9999999999999964
2023/07/03 16:50:47.83966954,1.0000000000000142
2023/07/03 16:50:47.150124828,0.9999999999999964
2023/07/03 16:50:47.183959510,1.0000000000000142
2023/07/03 16:50:47.250122393,0.9999999999999964
2023/07/03 16:50:47.284087792,1.0000000000000142
2023/07/03 16:50:47.350312060,0.9999999999999964
2023/07/03 16:50:47.383928893,1.0000000000000142
2023/07/03 16:50:47.450161425,0.9999999999999964
2023/07/03 16:50:47.483977785,1.0000000000000142
2023/07/03 16:50:47.550120710,0.9999999999999964
2023/07/03 16:50:47.584262821,1.0000000000000142
2023/07/03 16:50:47.650152129,0.9999999999999964
2023/07/03 16:50:47.683993605,1.0000000000000142
2023/07/03 16:50:47.750127203,0.9999999999999964
2023/07/03 16:50:47.783919675,1.0000000000000142
2023/07/03 16:50:47.850116332,0.9999999999999964
2023/07/03 16:50:47.883922752,1.0000000000000142
2023/07/03 16:50:47.950126601,0.9999999999999964
2023/07/03 16:50:47.983923693,1.0000000000000142
2023/07/03 16:50:48.50314114,0.9999999999999964
2023/07/03 16:50:48.83928714,1.0000000000000142
2023/07/03 16:50:48.150317482,0.9999999999999964
2023/07/03 16:50:48.183926812,1.0000000000000142
2023/07/03 16:50:48.250458248,0.9999999999999964
2023/07/03 16:50:48.284158669,1.0000000000000142
2023/07/03 16:50:48.350319588,0.9999999999999964
2023/07/03 16:50:48.384180530,1.0000000000000142
2023/07/03 16:50:48.450627268,0.9999999999999964
2023/07/03 16:50:48.484165643,1.0000000000000142
2023/07/03 16:50:48.550415641,0.9999999999999964
2023/07/03 16:50:48.583983273,1.0000000000000142
2023/07/03 16:50:48.650106212,0.9999999999999964
2023/07/03 16:50:48.683982022,1.0000000000000142
2023/07/03 16:50:48.750157610,0.9999999999999964
2023/07/03 16:50:48.783975521,1.0000000000000142
2023/07/03 16:50:48.850104161,0.9999999999999964
2023/07/03 16:50:48.884093414,1.0000000000000142
2023/07/03 16:50:48.950212084,0.9999999999999964
2023/07/03 16:50:48.984176510,1.0000000000000142
2023/07/03 16:50:49.50104371,0.9999999999999964
2023/07/03 16:50:49.83979150,1.0000000000000142
2023/07/03 16:50:49.150155951,0.9999999999999964
2023/07/03 16:50:49.183996105,1.0000000000000142
2023/07/03 16:50:49.250097823,0.9999999999999964
2023/07/03 16:50:49.283978443,1.0000000000000142
2023/07/03 16:50:49.350107725,0.9999999999999964
2023/07/03 16:50:49.384227635,1.0000000000000142
2023/07/03 16:50:49.450105694,0.9999999999999964
2023/07/03 16:50:49.483924057,1.0000000000000142
2023/07/03 16:50:49.550117661,0.9999999999999964
2023/07/03 16:50:49.583940903,1.0000000000000142
2023/07/03 16:50:49.650105540,0.9999999999999964
2023/07/03 16:50:49.684236681,1.0000000000000142
2023/07/03 16:50:49.750116594,0.9999999999999964
2023/07/03 16:50:49.784266840,1.0000000000000142
2023/07/03 16:50:49.850129340,0.9999999999999964
2023/07/03 16:50:49.884295928,1.0000000000000142
2023/07/03 16:50:49.950147808,0.9999999999999964
2023/07/03 16:50:49.984039188,1.0000000000000142
2023/07/03 16:50:50.50152408,0.9999999999999964
2023/07/03 16:50:50.83952257,1.0000000000000142
2023/07/03 16:50:50.150267729,0.9999999999999964
2023/07/03 16:50:50.184016571,1.0000000000000142
2023/07/03 16:50:50.250139903,0.9999999999999964
2023/07/03 16:50:50.283990987,1.0000000000000142
2023/07/03 16:50:50.350310828,0.9999999999999964
2023/07/03 16:50:50.383943733,1.0000000000000142
2023/07/03 16:50:50.450199423,0.9999999999999964
2023/07/03 16:50:50.484267756,1.0000000000000142
2023/07/03 16:50:50.550261242,0.9999999999999964
2023/07/03 16:50:50.584085738,1.0000000000000142
2023/07/03 16:50:50.650215633,0.9999999999999964
2023/07/03 16:50:50.683999620,1.0000000000000142
2023/07/03 16:50:50.750118244,0.9999999999999964
2023/07/03 16:50:50.783981653,1.0000000000000142
2023/07/03 16:50:50.850109131,0.9999999999999964
2023/07/03 16:50:50.884001944,1.0000000000000142
2023/07/03 16:50:50.950121707,0.9999999999999964
2023/07/03 16:50:50.984064836,1.0000000000000142
2023/07/03 16:50:51.50187427,0.9999999999999964
2023/07/03 16:50:51.84017293,1.0000000000000142
2023/07/03 16:50:51.150120447,0.9999999999999964
2023/07/03 16:50:51.183971963,1.0000000000000142
2023/07/03 16:50:51.250117858,0.9999999999999964
2023/07/03 16:50:51.283993360,1.0000000000000142
2023/07/03 16:50:51.350108084,0.9999999999999964
2023/07/03 16:50:51.383994617,1.0000000000000142
2023/07/03 16:50:51.450106967,0.9999999999999964
2023/07/03 16:50:51.484047149,1.0000000000000142
2023/07/03 16:50:51.550108806,0.9999999999999964
2023/07/03 16:50:51.584027848,1.0000000000000142
2023/07/03 16:50:51.650110103,0.9999999999999964
2023/07/03 16:50:51.684160865,1.0000000000000142
2023/07/03 16:50:51.750328881,0.9999999999999964
2023/07/03 16:50:51.783932169,1.0000000000000142
2023/07/03 16:50:51.850099354,0.9999999999999964
2023/07/03 16:50:51.883983451,1.0000000000000142
2023/07/03 16:50:51.950662248,0.9999999999999964
2023/07/03 16:50:51.983976634,1.0000000000000142
2023/07/03 16:50:52.50323157,0.9999999999999964
2023/07/03 16:50:52.83955621,1.0000000000000142
2023/07/03 16:50:52.149927449,0.9999999999999964
2023/07/03 16:50:52.183963723,1.0000000000000142
2023/07/03 16:50:52.250058212,0.9999999999999964
2023/07/03 16:50:52.283933243,1.0000000000000142
2023/07/03 16:50:52.350103343,0.9999999999999964
2023/07/03 16:50:52.383903844,1.0000000000000142
2023/07/03 16:50:52.450029812,0.9999999999999964
2023/07/03 16:50:52.483926573,1.0000000000000142
2023/07/03 16:50:52.550025700,0.9999999999999964
2023/07/03 16:50:52.583931138,1.0000000000000142
2023/07/03 16:50:52.650017742,0.9999999999999964
2023/07/03 16:50:52.683911058,1.0000000000000142
2023/07/03 16:50:52.750047406,0.9999999999999964
2023/07/03 16:50:52.783898280,1.0000000000000142
2023/07/03 16:50:52.850022185,0.9999999999999964
2023/07/03 16:50:52.883898479,1.0000000000000142
2023/07/03 16:50:52.950023605,0.9999999999999964
2023/07/03 16:50:52.983899677,1.0000000000000142
2023/07/03 16:50:53.50023130,0.9999999999999964
2023/07/03 16:50:53.83915013,1.0000000000000142
2023/07/03 16:50:53.150019903,0.9999999999999964
2023/07/03 16:50:53.183936852,1.0000000000000142
2023/07/03 16:50:53.250021965,0.9999999999999964
2023/07/03 16:50:53.283927363,1.0000000000000142
2023/07/03 16:50:53.350023105,0.9999999999999964
2023/07/03 16:50:53.383943862,1.0000000000000142
2023/07/03 16:50:53.450021180,0.9999999999999964
2023/07/03 16:50:53.483926708,1.0000000000000142
2023/07/03 16:50:53.550145712,0.9999999999999964
2023/07/03 16:50:53.584177558,1.0000000000000142
2023/07/03 16:50:53.650062634,0.9999999999999964
2023/07/03 16:50:53.683905626,1.0000000000000142
2023/07/03 16:50:53.750065909,0.9999999999999964
2023/07/03 16:50:53.783899683,1.0000000000000142
2023/07/03 16:50:53.850076757,0.9999999999999964
2023/07/03 16:50:53.883929958,1.0000000000000142
2023/07/03 16:50:53.950069100,0.9999999999999964
2023/07/03 16:50:53.983909295,1.0000000000000142
2023/07/03 16:50:54.50073617,0.9999999999999964
2023/07/03 16:50:54.83932359,1.0000000000000142
2023/07/03 16:50:54.150064670,0.9999999999999964
2023/07/03 16:50:54.183958837,1.0000000000000142
2023/07/03 16:50:54.250064760,0.9999999999999964
2023/07/03 16:50:54.283926005,1.0000000000000142
2023/07/03 16:50:54.350071570,0.9999999999999964
2023/07/03 16:50:54.383928911,1.0000000000000142
2023/07/03 16:50:54.450069308,0.9999999999999964
2023/07/03 16:50:54.483928909,1.0000000000000142
2023/07/03 16:50:54.550067574,0.9999999999999964
2023/07/03 16:50:54.583966911,1.0000000000000142
2023/07/03 16:50:54.650068543,0.9999999999999964
2023/07/03 16:50:54.683957842,1.0000000000000142
2023/07/03 16:50:54.750066237,0.9999999999999964
2023/07/03 16:50:54.783932803,1.0000000000000142
2023/07/03 16:50:54.850123475,0.9999999999999964
2023/07/03 16:50:54.883895592,1.0000000000000142
2023/07/03 16:50:54.950074752,0.9999999999999964
2023/07/03 16:50:54.983931851,1.0000000000000142
2023/07/03 16:50:55.50068049,0.9999999999999964
2023/07/03 16:50:55.83895903,1.0000000000000142
2023/07/03 16:50:55.150068852,0.9999999999999964
2023/07/03 16:50:55.183909659,1.0000000000000142
2023/07/03 16:50:55.250064494,0.9999999999999964
2023/07/03 16:50:55.283932113,1.0000000000000142
2023/07/03 16:50:55.350073964,0.9999999999999964
2023/07/03 16:50:55.383907176,1.0000000000000142
2023/07/03 16:50:55.450146711,1.0000000000000142
2023/07/03 16:50:55.483921445,1.0000000000000142
2023/07/03 16:50:55.550073594,1.0000000000000142
2023/07/03 16:50:55.583925974,1.0000000000000142
2023/07/03 16:50:55.650069788,1.0000000000000142
2023/07/03 16:50:55.683951023,1.0000000000000142
2023/07/03 16:50:55.749778741,1.0000000000000142
2023/07/03 16:50:55.783571639,1.0000000000000142
2023/07/03 16:50:55.849761891,1.0000000000000142
2023/07/03 16:50:55.883689121,1.0000000000000142
2023/07/03 16:50:55.949865797,1.0000000000000142
2023/07/03 16:50:55.983883768,1.0000000000000142
2023/07/03 16:50:56.49842715,1.0000000000000142
2023/07/03 16:50:56.83934105,1.0000000000000142
2023/07/03 16:50:56.150096444,1.0000000000000142
2023/07/03 16:50:56.184317207,1.0000000000000142
2023/07/03 16:50:56.250251438,1.0000000000000142
2023/07/03 16:50:56.284123876,1.0000000000000142
2023/07/03 16:50:56.350266810,1.0000000000000142
2023/07/03 16:50:56.383926097,1.0000000000000142
2023/07/03 16:50:56.450111620,1.0000000000000142
2023/07/03 16:50:56.483933012,1.0000000000000142
2023/07/03 16:50:56.550111151,1.0000000000000142
2023/07/03 16:50:56.583950667,1.0000000000000142
2023/07/03 16:50:56.650102126,1.0000000000000142
2023/07/03 16:50:56.683943355,1.0000000000000142
2023/07/03 16:50:56.750098422,1.0000000000000142
2023/07/03 16:50:56.783982653,1.0000000000000142
2023/07/03 16:50:56.850100949,1.0000000000000142
2023/07/03 16:50:56.883956676,1.0000000000000142
2023/07/03 16:50:56.950100781,1.0000000000000142
2023/07/03 16:50:56.983945296,1.0000000000000142
2023/07/03 16:50:57.50113066,1.0000000000000142
2023/07/03 16:50:57.83947193,1.0000000000000142
2023/07/03 16:50:57.150139159,1.0000000000000142
2023/07/03 16:50:57.183943400,1.0000000000000142
2023/07/03 16:50:57.250107262,1.0000000000000142
2023/07/03 16:50:57.283969162,1.0000000000000142
2023/07/03 16:50:57.350103859,1.0000000000000142
2023/07/03 16:50:57.383972771,1.0000000000000142
2023/07/03 16:50:57.450136746,1.0000000000000142
2023/07/03 16:50:57.483970052,1.0000000000000142
2023/07/03 16:50:57.550107856,1.0000000000000142
2023/07/03 16:50:57.583932345,1.0000000000000142
2023/07/03 16:50:57.650117126,1.0000000000000142
2023/07/03 16:50:57.683960321,1.0000000000000142
2023/07/03 16:50:57.750120176,1.0000000000000142
2023/07/03 16:50:57.783939916,1.0000000000000142
2023/07/03 16:50:57.850134663,1.0000000000000142
2023/07/03 16:50:57.883942872,1.0000000000000142
2023/07/03 16:50:57.950103702,1.0000000000000142
2023/07/03 16:50:57.983950063,1.0000000000000142
2023/07/03 16:50:58.50102636,1.0000000000000142
2023/07/03 16:50:58.83946570,1.0000000000000142
2023/07/03 16:50:58.150110434,1.0000000000000142
2023/07/03 16:50:58.183942868,1.0000000000000142
2023/07/03 16:50:58.250103256,1.0000000000000142
2023/07/03 16:50:58.283975775,1.0000000000000142
2023/07/03 16:50:58.350103391,1.0000000000000142
2023/07/03 16:50:58.383953128,1.0000000000000142
2023/07/03 16:50:58.450134155,1.0000000000000142
2023/07/03 16:50:58.483942903,1.0000000000000142
2023/07/03 16:50:58.550107921,1.0000000000000142
2023/07/03 16:50:58.583938490,1.0000000000000142
2023/07/03 16:50:58.650132380,1.0000000000000142
2023/07/03 16:50:58.683945609,1.0000000000000142
2023/07/03 16:50:58.750114121,1.0000000000000142
2023/07/03 16:50:58.783946776,1.0000000000000142
2023/07/03 16:50:58.850101079,1.0000000000000142
2023/07/03 16:50:58.883938934,1.0000000000000142
2023/07/03 16:50:58.950110494,1.0000000000000142
2023/07/03 16:50:58.983946976,1.0000000000000142
2023/07/03 16:50:59.50107766,1.0000000000000142
2023/07/03 16:50:59.83952584,1.0000000000000142
2023/07/03 16:50:59.150105557,1.0000000000000142
2023/07/03 16:50:59.183940917,1.0000000000000142
2023/07/03 16:50:59.250111976,1.0000000000000142
2023/07/03 16:50:59.283974497,1.0000000000000142
2023/07/03 16:50:59.350139463,1.0000000000000142
2023/07/03 16:50:59.383939597,1.0000000000000142
2023/07/03 16:50:59.450143618,1.0000000000000142
2023/07/03 16:50:59.483941638,1.0000000000000142
2023/07/03 16:50:59.550109089,1.0000000000000142
2023/07/03 16:50:59.583947765,1.0000000000000142
2023/07/03 16:50:59.650106661,1.0000000000000142
2023/07/03 16:50:59.683941510,1.0000000000000142
2023/07/03 16:50:59.750098321,1.0000000000000142
2023/07/03 16:50:59.783947848,1.0000000000000142
2023/07/03 16:50:59.850098429,1.0000000000000142
2023/07/03 16:50:59.883939679,1.0000000000000142
2023/07/03 16:50:59.950104166,1.0000000000000142
2023/07/03 16:50:59.983952359,1.0000000000000142
2023/07/03 16:51:00.50097431,1.0000000000000142
2023/07/03 16:51:00.83941178,1.0000000000000142
2023/07/03 16:51:00.150100716,1.0000000000000142
2023/07/03 16:51:00.183947978,1.0000000000000142
2023/07/03 16:51:00.250105122,1.0000000000000142
2023/07/03 16:51:00.283970147,1.0000000000000142
2023/07/03 16:51:00.350112302,1.0000000000000142
2023/07/03 16:51:00.383976446,1.0000000000000142
2023/07/03 16:51:00.450100840,1.0000000000000142
2023/07/03 16:51:00.483978950,1.0000000000000142
2023/07/03 16:51:00.550095867,1.0000000000000142
2023/07/03 16:51:00.583944312,1.0000000000000142
2023/07/03 16:51:00.650117836,1.0000000000000142
2023/07/03 16:51:00.683970799,1.0000000000000142
2023/07/03 16:51:00.750106944,1.0000000000000142
2023/07/03 16:51:00.783974414,1.0000000000000142
2023/07/03 16:51:00.850112722,1.0000000000000142
2023/07/03 16:51:00.883952530,1.0000000000000142
2023/07/03 16:51:00.950102640,1.0000000000000142
2023/07/03 16:51:00.983943761,1.0000000000000142
2023/07/03 16:51:01.50106777,1.0000000000000142
2023/07/03 16:51:01.83939512,1.0000000000000142
2023/07/03 16:51:01.150112857,1.0000000000000142
2023/07/03 16:51:01.183955802,1.0000000000000142
2023/07/03 16:51:01.250100904,1.0000000000000142
2023/07/03 16:51:01.283966140,1.0000000000000142
2023/07/03 16:51:01.350102185,1.0000000000000142
2023/07/03 16:51:01.383967441,1.0000000000000142
2023/07/03 16:51:01.450139534,1.0000000000000142
2023/07/03 16:51:01.483947284,1.0000000000000142
2023/07/03 16:51:01.550103526,1.0000000000000142
2023/07/03 16:51:01.583947433,1.0000000000000142
2023/07/03 16:51:01.650101000,1.0000000000000142
2023/07/03 16:51:01.683942513,1.0000000000000142
2023/07/03 16:51:01.750112771,1.0000000000000142
2023/07/03 16:51:01.783945608,1.0000000000000142
2023/07/03 16:51:01.850103663,1.0000000000000142
2023/07/03 16:51:01.883940417,1.0000000000000142
2023/07/03 16:51:01.950105306,1.0000000000000142
2023/07/03 16:51:01.983944784,1.0000000000000142
2023/07/03 16:51:02.50100296,1.0000000000000142
2023/07/03 16:51:02.83940406,1.0000000000000142
2023/07/03 16:51:02.150134591,1.0000000000000142
2023/07/03 16:51:02.183948541,1.0000000000000142
2023/07/03 16:51:02.250104617,1.0000000000000142
2023/07/03 16:51:02.283971276,1.0000000000000142
2023/07/03 16:51:02.350108783,1.0000000000000142
2023/07/03 16:51:02.383937742,1.0000000000000142
2023/07/03 16:51:02.450101811,1.0000000000000142
2023/07/03 16:51:02.483948313,1.0000000000000142
2023/07/03 16:51:02.550104106,1.0000000000000142
2023/07/03 16:51:02.583950618,1.0000000000000142
2023/07/03 16:51:02.650095670,1.0000000000000142
2023/07/03 16:51:02.683940309,1.0000000000000142
2023/07/03 16:51:02.750111601,1.0000000000000142
2023/07/03 16:51:02.783937625,1.0000000000000142
2023/07/03 16:51:02.850249281,1.0000000000000142
2023/07/03 16:51:02.883599428,1.0000000000000142
2023/07/03 16:51:02.949740885,1.0000000000000142
2023/07/03 16:51:02.983949958,1.0000000000000142
2023/07/03 16:51:03.50038415,1.0000000000000142
2023/07/03 16:51:03.83902631,1.0000000000000142
2023/07/03 16:51:03.149991558,1.0000000000000142
2023/07/03 16:51:03.183921796,1.0000000000000142
2023/07/03 16:51:03.250068315,1.0000000000000142
2023/07/03 16:51:03.283904897,1.0000000000000142
2023/07/03 16:51:03.350083132,1.0000000000000142
2023/07/03 16:51:03.383891571,1.0000000000000142
2023/07/03 16:51:03.450059488,1.0000000000000142
2023/07/03 16:51:03.483904699,1.0000000000000142
2023/07/03 16:51:03.550072666,1.0000000000000142
2023/07/03 16:51:03.583917475,1.0000000000000142
2023/07/03 16:51:03.650042409,1.0000000000000142
2023/07/03 16:51:03.683909551,1.0000000000000142
2023/07/03 16:51:03.750049345,1.0000000000000142
2023/07/03 16:51:03.783907539,1.0000000000000142
2023/07/03 16:51:03.850067911,1.0000000000000142
2023/07/03 16:51:03.883913893,1.0000000000000142
2023/07/03 16:51:03.950062673,1.0000000000000142
2023/07/03 16:51:03.983907202,1.0000000000000142
2023/07/03 16:51:04.50073967,1.0000000000000142
2023/07/03 16:51:04.83898749,1.0000000000000142
2023/07/03 16:51:04.150072187,1.0000000000000142
2023/07/03 16:51:04.183935462,1.0000000000000142
2023/07/03 16:51:04.250065229,1.0000000000000142
2023/07/03 16:51:04.283931198,1.0000000000000142
2023/07/03 16:51:04.350076082,1.0000000000000142
2023/07/03 16:51:04.383977808,1.0000000000000142
2023/07/03 16:51:04.450073301,1.0000000000000142
2023/07/03 16:51:04.483898133,1.0000000000000142
2023/07/03 16:51:04.550071700,1.0000000000000142
2023/07/03 16:51:04.583899658,1.0000000000000142
2023/07/03 16:51:04.650067445,1.0000000000000142
2023/07/03 16:51:04.683902758,1.0000000000000142
2023/07/03 16:51:04.750068431,1.0000000000000142
2023/07/03 16:51:04.783901558,1.0000000000000142
2023/07/03 16:51:04.850072391,1.0000000000000142
2023/07/03 16:51:04.883935264,1.0000000000000142
2023/07/03 16:51:04.950069037,1.0000000000000142
2023/07/03 16:51:04.983897938,1.0000000000000142
2023/07/03 16:51:05.50071236,1.0000000000000142
2023/07/03 16:51:05.83935934,1.0000000000000142
2023/07/03 16:51:05.150071591,1.0000000000000142
2023/07/03 16:51:05.183899811,1.0000000000000142
2023/07/03 16:51:05.250062634,1.0000000000000142
2023/07/03 16:51:05.283924022,1.0000000000000142
2023/07/03 16:51:05.350063103,1.0000000000000142
2023/07/03 16:51:05.383933972,1.0000000000000142
2023/07/03 16:51:05.450068197,1.0000000000000142
2023/07/03 16:51:05.483928486,1.0000000000000142
2023/07/03 16:51:05.550075114,1.0000000000000142
2023/07/03 16:51:05.583924983,1.0000000000000142
2023/07/03 16:51:05.650069488,1.0000000000000142
2023/07/03 16:51:05.683903236,1.0000000000000142
2023/07/03 16:51:05.750071015,1.0000000000000142
2023/07/03 16:51:05.783934060,1.0000000000000142
2023/07/03 16:51:05.850066582,1.0000000000000142
2023/07/03 16:51:05.883908276,1.0000000000000142
2023/07/03 16:51:05.950068619,1.0000000000000142
2023/07/03 16:51:05.983896668,1.0000000000000142
2023/07/03 16:51:06.50069305,1.0000000000000142
2023/07/03 16:51:06.83932611,1.0000000000000142
