time,data
2023/07/03 16:51:45.958707354,0.0
2023/07/03 16:51:46.58666414,0.0
2023/07/03 16:51:46.158666832,0.0
2023/07/03 16:51:46.258694331,0.0
2023/07/03 16:51:46.358651878,0.0
2023/07/03 16:51:46.458673436,0.0
2023/07/03 16:51:46.558803851,0.0
2023/07/03 16:51:46.658787599,0.0
2023/07/03 16:51:46.758688608,0.0
2023/07/03 16:51:46.858652338,0.0
2023/07/03 16:51:46.958681781,0.0
2023/07/03 16:51:47.58675807,0.0
2023/07/03 16:51:47.158674553,0.0
2023/07/03 16:51:47.258792703,0.0
2023/07/03 16:51:47.358782812,0.0
2023/07/03 16:51:47.458839407,0.0
2023/07/03 16:51:47.558661632,0.0
2023/07/03 16:51:47.658794059,0.0
2023/07/03 16:51:47.758678911,0.0
2023/07/03 16:51:47.856940950,0.0
2023/07/03 16:51:47.958824372,0.0
2023/07/03 16:51:48.57603824,0.0
2023/07/03 16:51:48.157614124,0.0
2023/07/03 16:51:48.257613622,0.0
2023/07/03 16:51:48.357586070,0.0
2023/07/03 16:51:48.457550051,0.0
2023/07/03 16:51:48.556819226,0.0
2023/07/03 16:51:48.656923030,0.0
2023/07/03 16:51:48.758694793,0.0
2023/07/03 16:51:48.857280483,0.0
2023/07/03 16:51:48.955555738,0.0
2023/07/03 16:51:49.58702317,0.0
2023/07/03 16:51:49.158751972,0.0
2023/07/03 16:51:49.258740491,0.0
2023/07/03 16:51:49.358680449,0.0
2023/07/03 16:51:49.458735905,0.0
2023/07/03 16:51:49.558743337,0.0
2023/07/03 16:51:49.658748167,0.0
2023/07/03 16:51:49.758766291,0.0
2023/07/03 16:51:49.858734824,0.0
2023/07/03 16:51:49.958737000,0.0
2023/07/03 16:51:50.58703708,0.0
2023/07/03 16:51:50.158770887,0.0
2023/07/03 16:51:50.258010458,0.0
2023/07/03 16:51:50.358000772,0.0
2023/07/03 16:51:50.458662369,0.0
2023/07/03 16:51:50.558679935,0.0
2023/07/03 16:51:50.658807918,0.0
2023/07/03 16:51:50.758675832,0.0
2023/07/03 16:51:50.858705839,0.0
2023/07/03 16:51:50.958705150,0.0
2023/07/03 16:51:51.58684693,0.0
2023/07/03 16:51:51.158670551,0.0
2023/07/03 16:51:51.258659795,0.0
2023/07/03 16:51:51.358688802,0.0
2023/07/03 16:51:51.458677574,0.0
2023/07/03 16:51:51.558643943,0.0
2023/07/03 16:51:51.658636362,0.0
2023/07/03 16:51:51.758690266,0.0
2023/07/03 16:51:51.858647890,0.0
2023/07/03 16:51:51.958659074,0.0
2023/07/03 16:51:52.58671862,0.0
2023/07/03 16:51:52.158635670,0.0
2023/07/03 16:51:52.258799822,0.0
2023/07/03 16:51:52.358688916,0.0
2023/07/03 16:51:52.458641291,0.0
2023/07/03 16:51:52.558675861,0.0
2023/07/03 16:51:52.658664563,0.0
2023/07/03 16:51:52.758800073,0.0
2023/07/03 16:51:52.858718134,0.0
2023/07/03 16:51:52.958686950,0.0
2023/07/03 16:51:53.58664222,0.0
2023/07/03 16:51:53.158687370,0.0
2023/07/03 16:51:53.258661668,0.0
2023/07/03 16:51:53.358673266,0.0
2023/07/03 16:51:53.458670216,0.0
2023/07/03 16:51:53.558623274,0.0
2023/07/03 16:51:53.658646274,0.0
2023/07/03 16:51:53.758645188,0.0
2023/07/03 16:51:53.858642378,0.0
2023/07/03 16:51:53.958680254,0.0
2023/07/03 16:51:54.58688376,0.0
2023/07/03 16:51:54.158618181,0.0
2023/07/03 16:51:54.258635230,0.0
2023/07/03 16:51:54.358616152,0.0
2023/07/03 16:51:54.458654239,0.0
2023/07/03 16:51:54.558640360,0.0
2023/07/03 16:51:54.658651368,0.0
2023/07/03 16:51:54.758639042,0.0
2023/07/03 16:51:54.858661881,0.0
2023/07/03 16:51:54.958644576,0.0
2023/07/03 16:51:55.58638923,0.0
2023/07/03 16:51:55.158635585,0.0
2023/07/03 16:51:55.258653748,0.0
2023/07/03 16:51:55.358652404,0.0
2023/07/03 16:51:55.458640518,0.0
2023/07/03 16:51:55.558643772,0.0
2023/07/03 16:51:55.658621839,0.0
2023/07/03 16:51:55.758641314,0.0
2023/07/03 16:51:55.858632555,0.0
2023/07/03 16:51:55.958645338,0.0
2023/07/03 16:51:56.58669483,0.0
2023/07/03 16:51:56.158639736,0.0
2023/07/03 16:51:56.258708325,0.0
2023/07/03 16:51:56.358666796,0.0
2023/07/03 16:51:56.458942044,0.0
2023/07/03 16:51:56.558654731,0.0
2023/07/03 16:51:56.658635063,0.0
2023/07/03 16:51:56.758631056,0.0
2023/07/03 16:51:56.858647275,0.0
2023/07/03 16:51:56.958644098,0.0
2023/07/03 16:51:57.58636023,0.0
2023/07/03 16:51:57.158628039,0.0
2023/07/03 16:51:57.258655651,0.0
2023/07/03 16:51:57.358637086,0.0
2023/07/03 16:51:57.458639492,0.0
2023/07/03 16:51:57.558643441,0.0
2023/07/03 16:51:57.658646738,0.0
2023/07/03 16:51:57.758653221,0.0
2023/07/03 16:51:57.858636149,0.0
2023/07/03 16:51:57.958779970,0.0
2023/07/03 16:51:58.58625420,0.0
2023/07/03 16:51:58.158753804,0.0
2023/07/03 16:51:58.258666060,0.0
2023/07/03 16:51:58.358644311,0.0
2023/07/03 16:51:58.458784435,0.0
2023/07/03 16:51:58.558654605,0.0
2023/07/03 16:51:58.658737843,0.0
2023/07/03 16:51:58.758660871,0.0
2023/07/03 16:51:58.858634143,0.0
2023/07/03 16:51:58.958656038,0.0
2023/07/03 16:51:59.58613759,0.0
2023/07/03 16:51:59.158666421,0.0
2023/07/03 16:51:59.258640395,0.0
2023/07/03 16:51:59.358666767,0.0
2023/07/03 16:51:59.458648316,0.0
2023/07/03 16:51:59.558621910,0.0
2023/07/03 16:51:59.658639205,0.0
2023/07/03 16:51:59.758631584,0.0
2023/07/03 16:51:59.858602552,0.0
2023/07/03 16:51:59.958633914,0.0
2023/07/03 16:52:00.58686146,0.0
2023/07/03 16:52:00.158654001,0.0
2023/07/03 16:52:00.258610554,0.0
2023/07/03 16:52:00.358713021,0.0
2023/07/03 16:52:00.458632955,0.0
2023/07/03 16:52:00.558627669,0.0
2023/07/03 16:52:00.658758369,0.0
2023/07/03 16:52:00.758726153,0.0
2023/07/03 16:52:00.858665643,0.0
2023/07/03 16:52:00.958646582,0.0
2023/07/03 16:52:01.58706839,0.0
2023/07/03 16:52:01.158644188,0.0
2023/07/03 16:52:01.258671154,0.0
2023/07/03 16:52:01.358604745,0.0
2023/07/03 16:52:01.458660886,0.0
2023/07/03 16:52:01.558674036,0.0
2023/07/03 16:52:01.658640939,0.0
2023/07/03 16:52:01.758775769,0.0
2023/07/03 16:52:01.858646001,0.0
2023/07/03 16:52:01.958627412,0.0
2023/07/03 16:52:02.58655750,0.0
2023/07/03 16:52:02.158671206,0.0
2023/07/03 16:52:02.258916613,0.0
2023/07/03 16:52:02.358740269,0.0
2023/07/03 16:52:02.458638845,0.0
2023/07/03 16:52:02.558674219,0.0
2023/07/03 16:52:02.658666040,0.0
2023/07/03 16:52:02.758640699,0.0
2023/07/03 16:52:02.858643080,0.0
2023/07/03 16:52:02.958630964,0.0
2023/07/03 16:52:03.58627966,0.0
2023/07/03 16:52:03.158615680,0.0
2023/07/03 16:52:03.258694025,0.0
2023/07/03 16:52:03.358827123,0.0
2023/07/03 16:52:03.458622866,0.0
2023/07/03 16:52:03.558623676,0.0
2023/07/03 16:52:03.658638812,0.0
2023/07/03 16:52:03.758707809,0.0
2023/07/03 16:52:03.858691407,0.0
2023/07/03 16:52:03.958750155,0.0
2023/07/03 16:52:04.58635968,0.0
2023/07/03 16:52:04.158638813,0.0
2023/07/03 16:52:04.258660332,0.0
2023/07/03 16:52:04.358706599,0.0
2023/07/03 16:52:04.458652816,0.0
2023/07/03 16:52:04.558627287,0.0
2023/07/03 16:52:04.658699912,0.0
2023/07/03 16:52:04.758655787,0.0
2023/07/03 16:52:04.858647179,0.0
2023/07/03 16:52:04.958652829,0.0
2023/07/03 16:52:05.58662266,0.0
2023/07/03 16:52:05.158631540,0.0
2023/07/03 16:52:05.258629486,0.0
2023/07/03 16:52:05.358637501,0.0
2023/07/03 16:52:05.458630669,0.0
2023/07/03 16:52:05.558646838,0.0
2023/07/03 16:52:05.658657841,0.0
2023/07/03 16:52:05.758609178,0.0
2023/07/03 16:52:05.858659393,0.0
2023/07/03 16:52:05.958629768,0.0
2023/07/03 16:52:06.58657141,0.0
2023/07/03 16:52:06.158659276,0.0
2023/07/03 16:52:06.258642476,0.0
2023/07/03 16:52:06.358832244,0.0
2023/07/03 16:52:06.458609826,0.0
2023/07/03 16:52:06.558763398,0.0
2023/07/03 16:52:06.658634848,0.0
2023/07/03 16:52:06.758630390,0.0
2023/07/03 16:52:06.858620013,0.0
2023/07/03 16:52:06.958635363,0.0
2023/07/03 16:52:07.58770160,0.0
2023/07/03 16:52:07.158744253,0.0
2023/07/03 16:52:07.256801691,0.0
2023/07/03 16:52:07.357017180,0.0
2023/07/03 16:52:07.456974050,0.0
2023/07/03 16:52:07.558779509,0.0
2023/07/03 16:52:07.658755328,0.0
2023/07/03 16:52:07.758716006,0.0
2023/07/03 16:52:07.858812911,0.0
2023/07/03 16:52:07.958781204,0.0
2023/07/03 16:52:08.58797799,0.0
2023/07/03 16:52:08.158736267,0.0
2023/07/03 16:52:08.258801122,0.0
2023/07/03 16:52:08.358796998,0.0
2023/07/03 16:52:08.458794508,0.0
2023/07/03 16:52:08.558629571,0.0
2023/07/03 16:52:08.658652948,0.0
2023/07/03 16:52:08.758641602,0.0
2023/07/03 16:52:08.858660199,0.0
2023/07/03 16:52:08.958664350,0.0
2023/07/03 16:52:09.58642804,0.0
2023/07/03 16:52:09.158640144,0.0
2023/07/03 16:52:09.258629810,0.0
2023/07/03 16:52:09.358638521,0.0
2023/07/03 16:52:09.458630111,0.0
2023/07/03 16:52:09.558630436,0.0
2023/07/03 16:52:09.658654627,0.0
2023/07/03 16:52:09.758626529,0.0
2023/07/03 16:52:09.858638326,0.0
2023/07/03 16:52:09.958631869,0.0
2023/07/03 16:52:10.58646954,0.0
2023/07/03 16:52:10.158656729,0.0
2023/07/03 16:52:10.258615629,0.0
2023/07/03 16:52:10.358684684,0.0
2023/07/03 16:52:10.458639156,0.0
2023/07/03 16:52:10.558644124,0.0
2023/07/03 16:52:10.658630273,0.0
2023/07/03 16:52:10.758665163,0.0
2023/07/03 16:52:10.858644692,0.0
2023/07/03 16:52:10.958678090,0.0
2023/07/03 16:52:11.58640906,0.0
2023/07/03 16:52:11.158636747,0.0
2023/07/03 16:52:11.258637215,0.0
2023/07/03 16:52:11.358639536,0.0
2023/07/03 16:52:11.458662418,0.0
2023/07/03 16:52:11.558664729,0.0
2023/07/03 16:52:11.658653945,0.0
2023/07/03 16:52:11.758778859,0.0
2023/07/03 16:52:11.861243232,0.0
2023/07/03 16:52:11.955617805,0.0
2023/07/03 16:52:12.58938191,0.0
2023/07/03 16:52:12.158973285,0.0
2023/07/03 16:52:12.258540960,0.0
2023/07/03 16:52:12.358540638,0.0
2023/07/03 16:52:12.458451329,0.0
2023/07/03 16:52:12.558479972,0.0
2023/07/03 16:52:12.658466615,0.0
2023/07/03 16:52:12.758479578,0.0
2023/07/03 16:52:12.858566520,0.0
2023/07/03 16:52:12.958499774,0.0
2023/07/03 16:52:13.58480128,0.0
2023/07/03 16:52:13.158501446,0.0
2023/07/03 16:52:13.258720579,0.0
2023/07/03 16:52:13.358515041,0.0
2023/07/03 16:52:13.458509972,0.0
2023/07/03 16:52:13.558522385,0.0
2023/07/03 16:52:13.658525130,0.0
2023/07/03 16:52:13.758482018,0.0
2023/07/03 16:52:13.858516604,0.0
2023/07/03 16:52:13.958510511,0.0
2023/07/03 16:52:14.58494121,0.0
2023/07/03 16:52:14.158511755,0.0
2023/07/03 16:52:14.258809867,0.0
2023/07/03 16:52:14.358537996,0.0
2023/07/03 16:52:14.458589184,0.0
2023/07/03 16:52:14.558650079,0.0
2023/07/03 16:52:14.658817686,0.0
2023/07/03 16:52:14.759107562,0.0
2023/07/03 16:52:14.858925640,0.0
2023/07/03 16:52:14.958872201,0.0
2023/07/03 16:52:15.58496495,0.0
2023/07/03 16:52:15.158638324,0.0
2023/07/03 16:52:15.258496729,0.0
2023/07/03 16:52:15.358895802,0.0
2023/07/03 16:52:15.459026830,0.0
